Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1970,2,50,Ted Koy,TE,1974,0,0,0,6,67,,,,,,1,9,0,11,142,1,,,Texas
1970,3,76,Gerald Irons,LB,1979,0,0,7,55,135,,,,,,,,,,,,13,,Md-Eastern Shore
1970,4,102,Tony Cline,DE,1977,0,0,4,36,93,,,,,,,,,1,15,0,3,,Miami (FL)
1970,5,128,Art Laster,T,1970,0,0,0,3,14,,,,,,,,,,,,,,Md-Eastern Shore
1970,6,154,Alvin Wyatt,DB,1973,0,0,1,12,43,,,,,,,,,,,,5,,Bethune-Cookman
1970,7,180,Steve Svitak,LB,,0,0,0,,,,,,,,,,,,,,,,Boise St.
1970,8,207,Mike Wynn,DE,,0,0,0,,,,,,,,,,,,,,,,Nebraska
1970,9,232,Ike Hill,WB,1976,0,0,0,5,49,1,2,35,0,0,3,-14,0,22,283,2,,,Catawba
1970,10,258,Gordon Bosserman,T,,0,0,0,,,,,,,,,,,,,,,,UCLA
1970,11,284,Emery Hicks,LB,,0,0,0,,,,,,,,,,,,,,,,Kansas
1970,12,310,Gerry Deloach,G,,0,0,0,,,,,,,,,,,,,,,,California-Davis
1970,13,336,Don Highsmith,RB,1973,0,0,0,6,37,,,,,,94,327,2,12,143,0,,,Michigan St.
1970,14,362,John Riley,K,,0,0,0,,,,,,,,,,,,,,,,Auburn
1970,16,392,Fred Moore,WR,,0,0,0,,,,,,,,,,,,,,,,Washington St.
1970,16,414,Tim Roth,DB,,0,0,0,,,,,,,,,,,,,,,,South Dakota St.
1970,17,439,Eric Stolberg,WR,,0,0,0,,,,,,,,,,,,,,,,Indiana
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1969,1,22,Art Thoms,DT,1977,0,0,5,43,98,,,,,,,,,,,,2,,Syracuse
1969,2,50,George Buehler,G,1979,0,0,7,49,137,,,,,,,,,,,,,,Stanford
1969,3,75,Lloyd Edwards,TE,1969,0,0,0,1,14,,,,,,,,,,,,,,San Diego St.
1969,4,100,Ruby Jackson,T,,0,0,0,,,,,,,,,,,,,,,,New Mexico St.
1969,6,136,Ken Newfield,RB,,0,0,0,,,,,,,,,,,,,,,,LSU
1969,6,153,Jackie Allen,DB,1972,0,0,1,4,34,,,,,,,,,,,,,,Baylor
1969,7,178,Finnis Taylor,DB,,0,0,0,,,,,,,,,,,,,,,,Prairie View
1969,9,234,Drew Buie,WR,1972,0,0,0,3,46,,,,,,2,32,0,9,227,2,,,Catawba
1969,11,284,Harold Rice,DE,1971,0,0,0,1,12,,,,,,,,,,,,,,Tennessee St.
1969,13,317,Al Goddard,DB,,0,0,0,,,,,,,,,,,,,,,,Johnson C. Smith
1969,13,334,Dave Husted,LB,,0,0,0,,,,,,,,,,,,,,,,Wabash
1969,14,362,Harold Busby,E,,0,0,0,,,,,,,,,,,,,,,,UCLA
1969,15,387,Alvin Presnell,RB,,0,0,0,,,,,,,,,,,,,,,,Alabama A&M
1969,16,412,Bill Davis,LB,,0,0,0,,,,,,,,,,,,,,,,Alabama
1969,17,440,Billy Austin,TE,,0,0,0,,,,,,,,,,,,,,,,Ark-Pine Bluff
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1968,1,25,Eldridge Dickey,WR,1971,0,0,0,1,18,,,,,,,,,5,112,1,,,Tennessee St.
1968,2,52,Ken Stabler,QB,1984,1,4,11,94,184,2270,3793,27938,194,222,118,93,4,,,,,,Alabama
1968,3,80,Art Shell HOF,T,1982,2,8,12,103,207,,,,,,,,,,,,,,Md-Eastern Shore
1968,4,110,Charlie H. Smith,RB,1975,0,0,4,42,95,,,,,,858,3351,24,141,1596,10,,,Utah
1968,5,136,John Naponick,T,,0,0,0,,,,,,,,,,,,,,,,Virginia
1968,7,168,John Harper,C,,0,0,0,,,,,,,,,,,,,,,,Adams St.
1968,7,190,George Atkinson,DB,1979,0,2,9,64,144,,,,,,,,,,,,30,,Morris Brown
1968,9,244,John Eason,WR,1968,0,0,0,0,3,,,,,,,,,,,,,,Florida A&M
1968,10,271,Rick Owens,DB,,0,0,0,,,,,,,,,,,,,,,,Pennsylvania
1968,11,277,Marv Hubbard,RB,1977,0,3,4,46,103,,,,,,951,4544,23,85,628,1,,,Colgate
1968,11,298,Chip Oliver,LB,1969,0,0,1,12,28,,,,,,,,,,,,1,,USC
1968,12,326,Larry Plantz,FL,,0,0,0,,,,,,,,,,,,,,,,Colorado
1968,13,352,Larry Blackstone,RB,,0,0,0,,,,,,,,,,,,,,,,Fairmont St.
1968,14,379,Ray Carlson,LB,,0,0,0,,,,,,,,,,,,,,,,Hamline
1968,15,406,Mike Leinert,RB,,0,0,0,,,,,,,,,,,,,,,,Texas Tech
1968,16,433,David Morrison,DB,,0,0,0,,,,,,,,,,,,,,,,Texas St.
1968,17,460,Steve Berry,E,,0,0,0,,,,,,,,,,,,,,,,Catawba
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1967,1,17,Gene Upshaw HOF,G,1981,5,7,14,108,217,,,,,,,,,,,,,,Texas A&M-Kingsville
1967,3,75,Bill Fairband,LB,1968,0,0,0,1,9,,,,,,,,,,,,,,Colorado
1967,4,96,James Roy Jackson,E,,0,0,0,,,,,,,,,,,,,,,,Oklahoma
1967,5,124,Gerald Warfield,HB,,0,0,0,,,,,,,,,,,,,,,,Mississippi
1967,5,131,Mike Hibler,LB,1968,0,0,0,1,11,,,,,,,,,,,,,,Stanford
1967,6,155,Rick Egloff,QB,,0,0,0,,,,,,,,,,,,,,,,Wyoming
1967,7,176,Ron Lewellen,DT,,0,0,0,,,,,,,,,,,,,,,,Tenn-Martin
1967,8,188,Estes Banks,RB,1968,0,0,0,1,23,,,,,,44,157,0,4,15,1,,,Colorado
1967,9,228,Mark De Villing,LB,,0,0,0,,,,,,,,,,,,,,,,Muskingum
1967,10,253,Richard Sligh,DT,1967,0,0,0,1,8,,,,,,,,,,,,,,North Carolina Central
1967,11,280,Duane Benson,LB,1976,0,0,0,18,121,,,,,,,,,,,,3,,Hamline
1967,12,306,Bob Kruse,G,1969,0,0,0,2,28,,,,,,,,,,,,,,
1967,13,332,Len Kleinpeter,E,,0,0,0,,,,,,,,,,,,,,,,La-Lafayette
1967,14,363,Casey Boyett,E,,0,0,0,,,,,,,,,,,,,,,,BYU
1967,15,384,Ben Woodson,HB,,0,0,0,,,,,,,,,,,,,,,,Utah
1967,16,409,Don Bruce,G,,0,0,0,,,,,,,,,,,,,,,,Virginia Tech
1967,17,436,Mike Cullin,DE,,0,0,0,,,,,,,,,,,,,,,,Slippery Rock
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1966,2,57,Butch Allison,T,,0,0,0,,,,,,,,,,,,,,,,Missouri
1966,3,58,Tom Mitchell,TE,1977,0,0,6,46,145,,,,,,3,14,0,239,3181,24,,,Bucknell
1966,5,59,Pete Banaszak,RB,1978,0,0,2,40,173,0,1,0,0,1,964,3772,47,121,1022,5,,,Miami (FL)
1966,7,60,Frank McRae,DT,1967,0,0,0,1,6,,,,,,,,,,,,,,Tennessee St.
1966,1,63,Rodger Bird,DB,1968,0,0,2,16,38,,,,,,,,,,,,8,,Kentucky
1966,4,71,Dick Tyson,G,1967,0,0,0,0,10,,,,,,,,,,,,,,Tulsa
1966,9,80,Clifton Kinney,LB,,0,0,0,,,,,,,,,,,,,,,,San Diego St.
1966,10,89,Tony Jeter,TE,1968,0,0,0,1,11,,,,,,,,,3,27,0,,,Nebraska
1966,11,98,Joe Labruzzo,HB,,0,0,0,,,,,,,,,,,,,,,,LSU
1966,12,107,Wayne Foster,T,,0,0,0,,,,,,,,,,,,,,,,Washington St.
1966,13,116,John Niland,G,1975,2,6,9,76,138,,,,,,,,,,,,,,Iowa
1966,14,125,Mike Johnson,DB,1969,0,0,2,16,54,,,,,,,,,,,,8,,Kansas
1966,15,134,Steve Renko,FB,,0,0,0,,,,,,,,,,,,,,,,Kansas
1966,16,143,Craig Ritchey,DB,,0,0,0,,,,,,,,,,,,,,,,Stanford
1966,17,152,Ted Holman,DB,,0,0,0,,,,,,,,,,,,,,,,Syracuse
1966,18,161,Art Robinson,E,,0,0,0,,,,,,,,,,,,,,,,Florida A&M
1966,19,170,Jack Shinholser,LB,,0,0,0,,,,,,,,,,,,,,,,Florida St.
1966,20,179,Steve Bowman,HB,1966,0,0,0,0,4,,,,,,,,,,,,,,Alabama
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1965,1,3,Harry Schuh,T,1974,1,3,9,67,140,,,,,,,,,,,,,,Memphis
1965,2,11,Fred Biletnikoff HOF,WR,1978,2,6,12,88,190,,,,,,,,,589,8974,76,,,Florida St.
1965,3,19,Bob Svihus,T,1973,0,0,7,44,122,,,,,,,,,,,,,,USC
1965,4,27,Gus Otto,LB,1972,0,1,7,54,102,,,,,,,,,,,,6,,Missouri
1965,9,67,Rich Zecher,DT,1967,0,0,1,8,40,,,,,,,,,,,,,,Utah St.
1965,10,75,Craig Morton,QB,1982,0,0,11,89,203,2053,3786,27908,183,187,215,627,12,,,,,,California
1965,11,83,Bill Minor,LB,,0,0,0,,,,,,,,,,,,,,,,Illinois
1965,13,99,Wally Mahle,DB,,0,0,0,,,,,,,,,,,,,,,,Syracuse
1965,14,107,Loren Hawley,DB,,0,0,0,,,,,,,,,,,,,,,,California
1965,15,115,Bill Cronin,TE,1966,0,0,0,1,16,,,,,,,,,7,83,1,,,Boston Col.
1965,16,123,Fred Hill,TE,1971,0,0,2,17,83,,,,,,1,5,0,85,1005,5,,,USC
1965,17,131,Garry Porterfield,DE,1965,0,0,0,1,2,,,,,,,,,,,,,,Tulsa
1965,18,139,John Dugan,T,,0,0,0,,,,,,,,,,,,,,,,Holy Cross
1965,19,147,Frank McClendon,T,,0,0,0,,,,,,,,,,,,,,,,Alabama
1965,20,155,Bo Scott,RB,1974,0,0,3,28,73,,,,,,554,2124,18,112,826,6,,,Ohio St.
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1964,1,7,Tony Lorick,RB,1969,0,0,3,27,83,,,,,,548,2124,14,86,890,5,,,Arizona St.
1964,2,15,Dan Conners,LB,1974,0,3,8,79,141,,,,,,,,,,,,15,,Miami (FL)
1964,3,23,George Bednar,T,,0,0,0,,,,,,,,,,,,,,,,Notre Dame
1964,4,31,Bill Budness,LB,1970,0,0,2,22,92,,,,,,,,,,,,3,,Boston Univ.
1964,5,39,Don Green,DB,,0,0,0,,,,,,,,,,,,,,,,Susquehanna
1964,7,55,John Sapinsky,T,,0,0,0,,,,,,,,,,,,,,,,William & Mary
1964,8,63,Vince Petno,DB,,0,0,0,,,,,,,,,,,,,,,,Citadel
1964,9,71,J.R. Williamson,LB,1970,0,0,2,23,93,,,,,,,,,,,,3,,Louisiana Tech
1964,9,72,Herschel Turner,T,1965,0,0,0,5,27,,,,,,,,,,,,,,Kentucky
1964,10,79,Mel Renfro HOF,DB,1977,1,10,13,106,174,,,,,,8,52,0,4,65,0,52,,Oregon
1964,11,87,Larry Rakestraw,QB,1968,0,0,0,3,13,51,111,589,4,9,21,49,2,,,,,,Georgia
1964,12,95,Billy Lothridge,DB,1972,0,0,9,11,104,4,12,60,0,2,5,16,1,,,,3,,Georgia Tech
1964,13,103,Mickey Babb,E,,0,0,0,,,,,,,,,,,,,,,,Georgia
1964,14,111,Fred Polser,G,,0,0,0,,,,,,,,,,,,,,,,Texas A&M-Commerce
1964,15,119,Mike Giers,T,,0,0,0,,,,,,,,,,,,,,,,USC
1964,16,127,Ron Wilkening,HB,,0,0,0,,,,,,,,,,,,,,,,North Dakota
1964,17,135,Fred Lewis,HB,,0,0,0,,,,,,,,,,,,,,,,Massachusetts
1964,18,143,Ron Calcagno,QB,,0,0,0,,,,,,,,,,,,,,,,Santa Clara
1964,19,151,Tom Michel,HB,1964,0,0,0,1,11,,,,,,39,129,0,1,14,0,,,East Carolina
1964,20,159,Ed Beard,LB,1972,0,0,3,29,97,,,,,,,,,,,,3,,Tennessee
1964,21,167,Carleton Oats,DT,1973,0,0,4,29,111,,,,,,,,,,,,,,Florida A&M
1964,22,175,Jim Long,FB,,0,0,0,,,,,,,,,,,,,,,,Fresno St.
1964,23,183,Bill Curry,C,1974,0,2,6,44,123,,,,,,,,,,,,,,Georgia Tech
1964,24,191,Kent Francisco,T,,0,0,0,,,,,,,,,,,,,,,,UCLA
1964,25,199,Terry Sieg,HB,,0,0,0,,,,,,,,,,,,,,,,Virginia
1964,26,207,Gordon Guest,QB,,0,0,0,,,,,,,,,,,,,,,,Arkansas
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1963,6,41,Butch Wilson,TE,1969,0,0,0,12,82,,,,,,,,,25,317,3,,,Alabama
1963,7,49,Dave Costa,DT,1974,0,4,10,64,168,,,,,,,,,,,,,,Utah
1963,8,57,Roger Locke,E,,0,0,0,,,,,,,,,,,,,,,,Arizona St.
1963,9,65,Jerry Logan,DB,1972,0,3,9,73,140,,,,,,,,,,,,34,,West Texas A&M
1963,10,73,Ray Schoenke,G,1975,0,0,9,47,145,,,,,,,,,,,,,,SMU
1963,12,89,Walt Burden,LB,,0,0,0,,,,,,,,,,,,,,,,McNeese St.
1963,12,95,Doyle Bransom,HB,,0,0,0,,,,,,,,,,,,,,,,Southern Oregon
1963,13,97,Darnel Haney,E,,0,0,0,,,,,,,,,,,,,,,,Utah St.
1963,13,102,Drew Roberts,E,,0,0,0,,,,,,,,,,,,,,,,Humboldt St.
1963,15,113,Vern Burke,SE,1967,0,0,1,4,24,,,,,,,,,38,470,2,,,Oregon St.
1963,16,121,Jim Moss,HB,,0,0,0,,,,,,,,,,,,,,,,West Virginia
1963,17,129,John Murio,HB,,0,0,0,,,,,,,,,,,,,,,,Whitworth
1963,18,137,Terry Dillon,DB,1963,0,0,0,0,7,,,,,,,,,,,,,,Montana
1963,18,138,George Hogan,G,,0,0,0,,,,,,,,,,,,,,,,Texas A&M
1963,19,145,Tony Fiorentino,G,,0,0,0,,,,,,,,,,,,,,,,UCLA
1963,20,153,Rex Mirich,DT,1970,0,0,3,24,83,,,,,,,,,,,,,,Northern Arizona
1963,21,161,Neal Petties,E,1966,0,0,0,0,33,,,,,,,,,2,20,1,,,San Diego St.
1963,22,169,Hugh Campbell,E,,0,0,0,,,,,,,,,,,,,,,,Washington St.
1963,23,177,Jon Anabo,QB,,0,0,0,,,,,,,,,,,,,,,,Fresno St.
1963,24,185,Dick Peters,T,,0,0,0,,,,,,,,,,,,,,,,Whittier
1963,25,193,Bill McFarland,FB,,0,0,0,,,,,,,,,,,,,,,,Oklahoma St.
1963,26,201,Dennis Claridge,QB,1966,0,0,0,2,8,41,71,484,2,2,7,12,0,,,,,,Nebraska
1963,27,209,Dick Skelly,HB,,0,0,0,,,,,,,,,,,,,,,,Florida
1963,28,217,Larry Campbell,FB,,0,0,0,,,,,,,,,,,,,,,,Utah St.
1963,29,225,Dick Anderson,E,,0,0,0,,,,,,,,,,,,,,,,Penn St.
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1962,1,1,Roman Gabriel,QB,1977,1,4,12,98,183,2366,4498,29444,201,149,358,1304,30,1,-5,0,,,North Carolina St.
1962,2,9,Lance Alworth HOF,FL,1972,6,7,10,97,136,1,2,-11,0,0,24,129,2,542,10266,85,,,Arkansas
1962,3,17,Ed Pine,LB,1965,0,0,2,14,50,,,,,,,,,,,,3,,Utah
1962,4,25,John Meyers,DT,1967,0,0,6,33,84,,,,,,,,,,,,2,,Washington
1962,5,33,Joe Hernandez,WR,1964,0,0,0,0,14,,,,,,,,,1,18,0,,,Arizona
1962,6,41,Dan Birdwell,DT,1969,1,1,4,40,96,,,,,,,,,,,,3,,Houston
1962,7,49,Jim Norris,DT,1964,0,0,0,2,22,,,,,,,,,,,,,,Houston
1962,8,57,Ferrell Yarborough,E,,0,0,0,,,,,,,,,,,,,,,,
1962,9,65,Jim Dillard,HB,,0,0,0,,,,,,,,,,,,,,,,Oklahoma St.
1962,10,73,Hank Rivera,DB,1963,0,0,0,3,12,,,,,,,,,,,,,,Oregon St.
1962,12,89,Jim Skaggs,G,1972,0,0,5,34,100,,,,,,,,,,,,,,Washington
1962,12,92,Gary Schwertfeger,LB,,0,0,0,,,,,,,,,,,,,,,,Montana
1962,12,94,Oscar Donahue,WR,1962,0,0,0,3,13,,,,,,,,,16,285,1,,,San Jose St.
1962,13,97,George Pierovich,FB,,0,0,0,,,,,,,,,,,,,,,,California
1962,14,105,Bert Coan,HB,1968,0,0,0,16,72,1,1,18,1,0,285,1259,15,39,367,4,,,Kansas
1962,15,113,Floyd Dean,LB,1965,0,0,0,2,15,,,,,,,,,,,,,,Florida
1962,16,121,Pat Russ,DT,1963,0,0,0,1,14,,,,,,,,,,,,,,Purdue
1962,17,129,Larry Ferguson,HB,1963,0,0,0,0,7,,,,,,13,23,0,2,8,0,,,Iowa
1962,18,137,Jim Vollenweider,HB,1963,0,0,0,2,27,0,1,0,0,1,58,161,2,5,47,0,,,Miami (FL)
1962,19,145,Dennis Spurlock,QB,,0,0,0,,,,,,,,,,,,,,,,Whitworth
1962,19,146,Kent Horne,T,,0,0,0,,,,,,,,,,,,,,,,BYU
1962,20,153,John Sutro,T,1962,0,0,0,0,5,,,,,,,,,,,,,,San Jose St.
1962,21,161,Bill Tunnicliff,FB,,0,0,0,,,,,,,,,,,,,,,,Michigan
1962,22,169,Jim Cadile,G,1972,0,0,8,38,128,,,,,,,,,,,,,,San Jose St.
1962,23,177,Elvin Basham,G,,0,0,0,,,,,,,,,,,,,,,,Kansas
1962,24,185,Mickey Bruce,HB,,0,0,0,,,,,,,,,,,,,,,,Oregon
1962,25,193,Tom Cagaanan,HB,,0,0,0,,,,,,,,,,,,,,,,Utah St.
1962,26,201,Fred Miller,DT,1972,0,3,10,77,133,,,,,,,,,,,,,,LSU
1962,27,209,Keith Luhnow,FB,,0,0,0,,,,,,,,,,,,,,,,Santa Ana JC
1962,28,217,Marv Marinovich,G,1965,0,0,0,0,1,,,,,,,,,,,,,,USC
1962,29,225,Leon Donohue,G,1967,0,0,5,27,84,,,,,,,,,,,,,,San Jose St.
1962,30,233,Pete Nicklas,T,1962,0,0,0,1,14,,,,,,,,,,,,,,Baylor
1962,31,241,Bob Elliott,FB,,0,0,0,,,,,,,,,,,,,,,,North Carolina
1962,32,249,Bobby Richards,DE,1967,0,0,5,28,84,,,,,,,,,,,,,,LSU
1962,33,257,Gene White,HB,1962,0,0,0,1,7,,,,,,,,,6,101,1,,,Florida A&M
1962,34,265,Bill Worrell,T,,0,0,0,,,,,,,,,,,,,,,,Georgia
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1961,1,4,Joe Rutgens,DT,1969,0,2,8,49,110,,,,,,,,,,,,,,Illinois
1961,2,12,George Fleming,HB,1961,0,0,1,1,14,0,1,0,0,1,31,112,1,10,49,0,,,Washington
1961,3,20,Myron Pottios,LB,1973,0,3,8,78,129,,,,,,,,,,,,12,,Notre Dame
1961,4,28,Elbert Kimbrough,DB,1968,0,0,5,25,85,,,,,,,,,,,,9,,Northwestern
1961,5,36,Dick Norman,QB,1961,0,0,0,0,3,,,,,,,,,,,,,,Stanford
1961,6,44,Bobby Crespino,SE,1968,0,0,0,8,107,,,,,,,,,58,741,9,,,Mississippi
1961,7,52,Ray Purdin,HB,,0,0,0,,,,,,,,,,,,,,,,Northwestern
1961,8,57,Tom Watkins,HB,1968,0,0,2,22,75,1,1,58,1,0,468,1791,10,55,590,4,,,Iowa St.
1961,8,60,Dick Price,G,,0,0,0,,,,,,,,,,,,,,,,Mississippi
1961,9,68,Lowndes Shingler,QB,,0,0,0,,,,,,,,,,,,,,,,Clemson
1961,10,76,Ken Peterson,T,,0,0,0,,,,,,,,,,,,,,,,Utah
1961,11,84,Doug Mayberry,FB,,0,0,0,,,,,,,,,,,,,,,,Utah St.
1961,12,92,Bob Schmitz,G,,0,0,0,,,,,,,,,,,,,,,,Montana St.
1961,13,100,Jerry Burch,WR,1961,0,0,0,2,14,,,,,,,,,18,235,1,,,Georgia Tech
1961,14,108,Clark Miller,DE,1970,0,0,7,40,97,,,,,,,,,,,,1,,Utah St.
1961,15,116,Bob Coolbaugh,FL,1961,0,0,1,4,14,,,,,,,,,32,435,4,,,Richmond
1961,16,124,Chuck Lamson,HB,,0,0,0,,,,,,,,,,,,,,,,Wyoming
1961,17,132,Joe Novsek,DE,1962,0,0,0,1,14,,,,,,,,,,,,,,Tulsa
1961,18,140,Joe Krakoski,DB,1966,0,0,4,24,62,,,,,,,,,,,,8,,Illinois
1961,19,148,Charley Fuller,HB,1962,0,0,0,4,17,0,1,0,0,0,38,134,0,17,344,2,,,San Francisco St.
1961,20,156,Preston Powell,FB,1961,0,0,0,1,12,,,,,,1,5,0,,,,,,Grambling St.
1961,21,164,Mike Jones,QB,,0,0,0,,,,,,,,,,,,,,,,San Jose St.
1961,22,172,Blayne Jones,G,,0,0,0,,,,,,,,,,,,,,,,Idaho St.
1961,23,180,Roger Fisher,C,,0,0,0,,,,,,,,,,,,,,,,Utah St.
1961,24,188,Jack Novak,G,,0,0,0,,,,,,,,,,,,,,,,Miami (FL)
1961,25,196,Paul Yanke,E,,0,0,0,,,,,,,,,,,,,,,,Northwestern
1961,26,204,Dean Hinshaw,T,,0,0,0,,,,,,,,,,,,,,,,Stanford
1961,27,212,Clair Appledoorn,E,,0,0,0,,,,,,,,,,,,,,,,San Jose St.
1961,28,220,Dave Grosz,QB,,0,0,0,,,,,,,,,,,,,,,,Oregon
1961,29,228,Ed Morris,T,,0,0,0,,,,,,,,,,,,,,,,Indiana
1961,30,236,Bill Face,HB,,0,0,0,,,,,,,,,,,,,,,,Stanford
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1960,2,0,Jim Woodward,T,,0,0,0,,,,,,,,,,,,,,,,Lamar
